tsne_x,tsne_y,file_name,sound_type,id,gender,age,native_language,country,health,grid_x,grid_y
0.10513117,0.5644869,f1100_0_laughter,laughter,f1100, female,37, United States of America, EN, no,0.06338028169014084,0.4507042253521127
0.49796787,0.56591696,f1715_0_sneeze,sneeze,f1715, female,45, Canada, FR, no,0.2605633802816901,0.5492957746478874
0.61486477,0.50815964,m2499_0_sneeze,sneeze,m2499, male,38, Brazil, PT, no,0.4647887323943662,0.45774647887323944
0.7839306,0.3563512,m2718_0_sigh,sigh,m2718, male,34, France, FR, no,0.7887323943661972,0.28169014084507044
0.024429169,0.6087953,f0468_0_laughter,laughter,f0468, female,35, Italy, IT, no,0.007042253521126761,0.7535211267605634
0.6282173,0.58007795,m3199_0_sneeze,sneeze,m3199, male,32, United States of America, EN, no,0.4859154929577465,0.5774647887323944
0.87601197,0.7240203,f1230_0_throatclearing,throatclearing,f1230, female,26, United States of America, EN, no,0.8661971830985916,0.7183098591549296
0.055080503,0.6127032,f3190_0_laughter,laughter,f3190, female,44, United States of America, EN, no,0.02112676056338028,0.795774647887324
0.4955772,0.45271403,m2838_0_sneeze,sneeze,m2838, male,34, United States of America, EN, yes,0.22535211267605634,0.31690140845070425
0.039870735,0.53117615,f3185_0_laughter,laughter,f3185, female,22, United States of America, EN, no,0.0,0.2605633802816901
0.70703214,0.6744612,f0532_0_throatclearing,throatclearing,f0532, female,39, United States of America, EN, no,0.6126760563380281,0.6549295774647887
0.7175948,0.5020066,m0853_0_sigh,sigh,m0853, male,48, United States of America, ES, no,0.6690140845070423,0.4647887323943662
0.6022313,0.43304586,f2179_0_sneeze,sneeze,f2179, female,21, Brazil, PT, no,0.3943661971830986,0.35211267605633806
0.774097,0.5462295,m3133_0_sneeze,sneeze,m3133, male,46, United States of America, EN, no,0.7816901408450705,0.5
0.67538697,0.5341891,f2186_0_sneeze,sneeze,f2186, female,24, United States of America, EN, no,0.5985915492957746,0.5
0.8430487,0.9068951,f2168_0_cough,cough,f2168, female,26, United Kingdom, EN, no,0.971830985915493,0.9507042253521127
0.58334595,0.8548274,m1528_0_cough,cough,m1528, male,26, India, TA, no,0.26760563380281693,0.9014084507042254
0.5683616,0.10712667,m0618_0_sniff,sniff,m0618, male,27, United States of America, EN, no,0.26760563380281693,0.09859154929577466
0.87595415,0.7094906,f1047_0_throatclearing,throatclearing,f1047, female,37, United States of America, EN, no,0.8591549295774648,0.6830985915492958
0.756428,0.6668604,m1285_0_throatclearing,throatclearing,m1285, male,33, Brazil, PT, no,0.6901408450704225,0.6338028169014085
0.7232303,0.55406386,m2892_0_sneeze,sneeze,m2892, male,19, United States of America, EN, no,0.6690140845070423,0.5211267605633803
0.7446512,0.2203262,m2565_1_sigh,sigh,m2565, male,24, Brazil, PT, no,0.7464788732394366,0.13380281690140847
0.5922529,0.83981806,f2438_0_cough,cough,f2438, female,40, United States of America, EN, no,0.3028169014084507,0.8732394366197184
0.5958972,0.8468926,m0805_0_cough,cough,m0805, male,35, India, TA, no,0.3028169014084507,0.8873239436619719
0.83109426,0.18329066,m3266_0_sigh,sigh,m3266, male,37, United States of America, EN, no,0.9577464788732395,0.0
0.7701833,0.5679552,f1662_0_sneeze,sneeze,f1662, female,48, United States of America, EN, no,0.7605633802816901,0.528169014084507
0.54664445,0.19033653,m0877_0_sniff,sniff,m0877, male,30, United States of America, EN, no,0.1619718309859155,0.17605633802816903
0.32581264,0.63796866,m2163_0_laughter,laughter,m2163, male,50, United States of America, EN, no,0.17605633802816903,0.7605633802816901
0.16682245,0.5642974,m2176_0_laughter,laughter,m2176, male,32, United States of America, EN, no,0.09859154929577466,0.4366197183098592
0.6531868,0.33634207,m0169_0_throatclearing,throatclearing,m0169, male,37, United States of America, EN, no,0.5140845070422535,0.2746478873239437
0.6197857,0.28225586,m0682_0_sneeze,sneeze,m0682, male,28, United States of America, EN, no,0.4225352112676056,0.23943661971830987
0.603476,0.59069645,m1382_0_sneeze,sneeze,m1382, male,34, Brazil, PT, no,0.4295774647887324,0.6056338028169014
0.6366939,0.17017524,m2460_0_sniff,sniff,m2460, male,37, Italy, IT, no,0.5140845070422535,0.14084507042253522
0.739516,0.932607,f1052_0_cough,cough,f1052, female,41, United States of America, EN, no,0.6126760563380281,0.9507042253521127
0.74681985,0.23219967,m2565_0_sigh,sigh,m2565, male,24, Brazil, PT, no,0.7464788732394366,0.14788732394366197
0.6812324,0.22122657,f1020_0_sniff,sniff,f1020, female,25, Brazil, PT, no,0.619718309859155,0.16901408450704225
0.5868167,0.87160933,m2412_0_cough,cough,m2412, male,22, United States of America, EN, no,0.26760563380281693,0.9225352112676056
0.49340212,0.19242497,m3272_0_sniff,sniff,m3272, male,33, United States of America, EN, no,0.07746478873239437,0.15492957746478875
0.8571582,0.2451313,f2764_0_sigh,sigh,f2764, female,30, United Kingdom, EN, no,0.971830985915493,0.11971830985915494
0.55033857,0.026244542,f2085_0_sniff,sniff,f2085, female,22, United States of America, EN, no,0.2112676056338028,0.02112676056338028
0.5563589,0.055726983,f0632_0_sniff,sniff,f0632, female,34, United States of America, EN, no,0.2323943661971831,0.04929577464788733
0.601392,0.9052663,m3200_0_cough,cough,m3200, male,44, France, FR, no,0.29577464788732394,0.9647887323943662
0.60531807,0.07142737,m2130_0_sniff,sniff,m2130, male,24, Canada, EN, no,0.4295774647887324,0.056338028169014086
0.59334797,0.8150263,f1502_0_cough,cough,f1502, female,27, United States of America, EN, no,0.3098591549295775,0.8450704225352113
0.8141702,0.5205314,m0787_0_sniff,sniff,m0787, male,27, Romania, RO, no,0.8450704225352113,0.4647887323943662
0.6951868,0.78431475,m2142_0_cough,cough,m2142, male,33, United Kingdom, DE, no,0.5704225352112676,0.8028169014084507
0.18069737,0.6424251,m3192_0_laughter,laughter,m3192, male,31, United States of America, EN, no,0.07042253521126761,0.8943661971830986
0.5852079,0.8094906,f0310_0_cough,cough,f0310, female,65, United States of America, EN, no,0.29577464788732394,0.8380281690140845
0.6082948,0.4212551,m0628_0_sneeze,sneeze,m0628, male,30, United States of America, EN, no,0.4084507042253521,0.34507042253521125
0.7406635,0.28943482,m1832_0_sigh,sigh,m1832, male,27, United States of America, EN, no,0.7183098591549296,0.22535211267605634
0.49947152,0.7499537,f0358_0_throatclearing,throatclearing,f0358, female,67, United States of America, EN, no,0.2183098591549296,0.852112676056338
0.51594466,0.5117874,m1195_0_sniff,sniff,m1195, male,34, Pakistan, UR, no,0.2746478873239437,0.4366197183098592
0.868991,0.78657264,m0394_0_throatclearing,throatclearing,m0394, male,46, United States of America, EN, no,0.9014084507042254,0.8450704225352113
0.55525935,0.019398382,m1243_0_sniff,sniff,m1243, male,31, United Kingdom, EN, no,0.22535211267605634,0.007042253521126761
0.6302117,0.53566515,m2552_0_sigh,sigh,m2552, male,21, Italy, IT, no,0.49295774647887325,0.5070422535211268
0.6206506,0.36078802,m2317_0_sneeze,sneeze,m2317, male,30, United States of America, EN, no,0.4366197183098592,0.2887323943661972
0.59437174,0.302194,f2603_0_sniff,sniff,f2603, female,34, United States of America, EN, no,0.34507042253521125,0.24647887323943662
0.58567023,0.7919508,m1231_0_cough,cough,m1231, male,31, Pakistan, UR, no,0.29577464788732394,0.8169014084507042
0.65078634,0.7688261,m2294_0_cough,cough,m2294, male,50, United States of America, EN, no,0.4647887323943662,0.7816901408450705
0.8167503,0.94515187,f3063_0_cough,cough,f3063, female,47, Canada, EN, yes,0.9154929577464789,0.9788732394366197
0.63000476,0.16476214,m1713_0_sniff,sniff,m1713, male,25, United States of America, EN, no,0.49295774647887325,0.13380281690140847
0.58797354,0.6208404,f1654_0_throatclearing,throatclearing,f1654, female,32, United States of America, EN, no,0.3943661971830986,0.647887323943662
0.546297,0.52177495,f0496_0_sigh,sigh,f0496, female,38, United States of America, EN, no,0.323943661971831,0.4647887323943662
0.8526101,0.22798154,f0818_0_sigh,sigh,f0818, female,26, United States of America, EN, no,0.9647887323943662,0.08450704225352113
0.8126939,0.66634023,m1496_0_throatclearing,throatclearing,m1496, male,31, United States of America, EN, no,0.7746478873239436,0.619718309859155
0.686281,0.7521572,m1761_0_cough,cough,m1761, male,23, Brazil, EN, no,0.5633802816901409,0.7535211267605634
0.8442377,0.34935132,m0697_0_sigh,sigh,m0697, male,36, United States of America, EN, no,0.9084507042253521,0.2887323943661972
0.76919,0.902454,f1384_0_cough,cough,f1384, female,26, United States of America, EN, no,0.6971830985915494,0.9084507042253521
0.59106046,0.8771689,m0173_0_cough,cough,m0173, male,40, United States of America, EN, no,0.28169014084507044,0.9225352112676056
0.16847795,0.6529865,m0223_0_laughter,laughter,m0223, male,22, Italy, IT, no,0.056338028169014086,0.9507042253521127
0.7332188,0.33325583,m3251_0_sigh,sigh,m3251, male,69, United States of America, EN, no,0.6901408450704225,0.2746478873239437
0.6282424,0.8943638,m1891_0_cough,cough,m1891, male,35, United States of America, EN, no,0.3873239436619718,0.943661971830986
0.7298463,0.72445726,m0367_0_throatclearing,throatclearing,m0367, male,31, United States of America, EN, no,0.647887323943662,0.7253521126760564
0.65543044,0.35638747,f3308_0_sneeze,sneeze,f3308, female,38, United Kingdom, EN, no,0.528169014084507,0.29577464788732394
0.9212542,0.64113724,f2814_0_throatclearing,throatclearing,f2814, female,31, United States of America, EN, no,0.9154929577464789,0.5563380281690141
0.63454896,0.9277295,m2834_0_cough,cough,m2834, male,56, United States of America, EN, no,0.3943661971830986,0.9929577464788732
0.98293436,0.70418674,f1423_0_throatclearing,throatclearing,f1423, female,40, United States of America, EN, no,0.9929577464788732,0.6549295774647887
0.4590864,0.442978,f3050_0_sigh,sigh,f3050, female,35, United States of America, EN, no,0.14788732394366197,0.2535211267605634
0.5718471,0.6111421,f2608_0_sneeze,sneeze,f2608, female,38, United States of America, MS, no,0.3732394366197183,0.647887323943662
0.2924659,0.6367428,f2560_0_laughter,laughter,f2560, female,66, United States of America, EN, no,0.15492957746478875,0.7746478873239436
0.5372624,0.06785601,f1956_0_sniff,sniff,f1956, female,24, United States of America, EN, no,0.1619718309859155,0.07042253521126761
0.7530074,0.9436373,f1924_0_cough,cough,f1924, female,65, United States of America, EN, no,0.647887323943662,0.9577464788732395
0.58253294,0.38377386,f0818_0_sneeze,sneeze,f0818, female,26, United States of America, EN, no,0.3098591549295775,0.3098591549295775
0.62900925,0.5253311,m2230_0_sigh,sigh,m2230, male,45, Spain, ES, no,0.49295774647887325,0.49295774647887325
0.5783767,0.21626069,m2379_0_sniff,sniff,m2379, male,21, Italy, IT, no,0.2887323943661972,0.1971830985915493
0.018881982,0.6092744,f0234_0_laughter,laughter,f0234, female,28, United States of America, EN, no,0.0,0.7676056338028169
0.79817957,0.22089648,f2031_0_sigh,sigh,f2031, female,27, United States of America, EN, no,0.8591549295774648,0.1056338028169014
0.6507161,0.27345398,f1739_0_sniff,sniff,f1739, female,28, United States of America, EN, no,0.5140845070422535,0.22535211267605634
0.820101,0.7864739,f1249_0_throatclearing,throatclearing,f1249, female,26, United States of America, EN, no,0.795774647887324,0.8028169014084507
0.6713915,0.49704584,m0159_0_sneeze,sneeze,m0159, male,29, Brazil, PT, no,0.5915492957746479,0.4507042253521127
0.7832775,0.9672411,f0409_0_cough,cough,f0409, female,29, Brazil, PT, no,0.7816901408450705,0.9859154929577465
0.83355796,0.96554106,f0571_1_cough,cough,f0571, female,28, United States of America, EN, no,0.971830985915493,1.0
0.17212284,0.5682338,m2577_0_laughter,laughter,m2577, male,30, Brazil, PT, no,0.09859154929577466,0.4507042253521127
0.23022787,0.5775279,m2562_0_laughter,laughter,m2562, male,31, United States of America, EN, no,0.14084507042253522,0.47887323943661975
0.7362618,0.57303804,f1146_0_sneeze,sneeze,f1146, female,40, United States of America, EN, no,0.6901408450704225,0.5563380281690141
0.10123147,0.56711215,f2728_0_laughter,laughter,f2728, female,33, United States of America, EN, no,0.056338028169014086,0.4507042253521127
0.84283423,0.3016076,f1113_0_sneeze,sneeze,f1113, female,27, United States of America, EN, no,0.9225352112676056,0.2112676056338028
0.6330211,0.49855784,m1350_1_sneeze,sneeze,m1350, male,50, United States of America, EN, no,0.5070422535211268,0.4507042253521127
0.85699636,0.30926576,m0864_0_sigh,sigh,m0864, male,20, Brazil, PT, no,0.943661971830986,0.20422535211267606
0.64220005,0.15144022,m0013_0_sniff,sniff,m0013, male,37, Netherlands, NL, no,0.5422535211267606,0.11267605633802817
0.15713945,0.6058668,m1400_0_laughter,laughter,m1400, male,30, United States of America, EN, no,0.07746478873239437,0.6901408450704225
0.79940313,0.20214581,f3111_1_sigh,sigh,f3111, female,29, United States of America, EN, no,0.8661971830985916,0.06338028169014084
0.81043863,0.5371377,f3287_0_sneeze,sneeze,f3287, female,32, India, TA, no,0.8309859154929577,0.47887323943661975
0.8138277,0.9461481,f2233_0_cough,cough,f2233, female,34, India, UR, no,0.9014084507042254,0.971830985915493
0.9780265,0.6450097,f1502_0_throatclearing,throatclearing,f1502, female,27, United States of America, EN, no,1.0,0.5704225352112676
0.7395344,0.29525468,f2787_0_sneeze,sneeze,f2787, female,37, Vietnam, VI, no,0.7112676056338029,0.22535211267605634
0.8373014,0.4749932,m0246_0_throatclearing,throatclearing,m0246, male,22, Brazil, PT, no,0.8732394366197184,0.44366197183098594
0.710829,0.9480578,m1673_0_cough,cough,m1673, male,43, United States of America, EN, no,0.5352112676056339,0.9788732394366197
0.17215747,0.65733963,f3356_0_laughter,laughter,f3356, female,42, United States of America, EN, no,0.06338028169014084,0.9647887323943662
0.053699154,0.54519266,f3343_0_laughter,laughter,f3343, female,33, United States of America, EN, no,0.02112676056338028,0.3380281690140845
0.54469866,0.33842182,m2267_0_sneeze,sneeze,m2267, male,23, Brazil, PT, no,0.2112676056338028,0.2605633802816901
0.758488,0.72618204,m0531_0_cough,cough,m0531, male,35, United States of America, EN, no,0.6901408450704225,0.7323943661971831
0.57382184,0.21660107,m1351_0_sniff,sniff,m1351, male,51, United States of America, EN, no,0.28169014084507044,0.20422535211267606
0.56367373,0.087477595,f2711_0_sniff,sniff,f2711, female,31, Italy, IT, no,0.2605633802816901,0.08450704225352113
0.7517805,0.5355002,m1544_0_throatclearing,throatclearing,m1544, male,46, India, HI, no,0.7323943661971831,0.4859154929577465
0.9813018,0.7266598,f0200_0_throatclearing,throatclearing,f0200, female,19, United States of America, EN, no,0.9859154929577465,0.7605633802816901
0.8663577,0.75979155,f1786_0_throatclearing,throatclearing,f1786, female,49, United States of America, EN, no,0.8591549295774648,0.7816901408450705
0.8323092,0.65709615,m2973_0_throatclearing,throatclearing,m2973, male,25, Germany, DE, no,0.8098591549295775,0.6056338028169014
0.58895814,0.093222916,f1844_0_sniff,sniff,f1844, female,36, United States of America, EN, no,0.3591549295774648,0.07746478873239437
0.34742343,0.6255422,m3109_0_laughter,laughter,m3109, male,59, United States of America, EN, no,0.1971830985915493,0.6901408450704225
0.9510763,0.59629893,m1733_0_throatclearing,throatclearing,m1733, male,20, Brazil, PT, no,1.0,0.4084507042253521
0.8041168,0.91781026,f2893_0_cough,cough,f2893, female,36, United States of America, EN, no,0.8591549295774648,0.943661971830986
0.5962312,0.65521836,m0031_0_throatclearing,throatclearing,m0031, male,25, India, TA, no,0.38028169014084506,0.6971830985915494
0.8131753,0.3056754,f2170_0_sigh,sigh,f2170, female,29, United States of America, EN, no,0.8450704225352113,0.2183098591549296
0.6826532,0.078299314,m2954_0_sniff,sniff,m2954, male,23, Brazil, PT, no,0.7605633802816901,0.014084507042253521
0.53132474,0.8753578,m2980_0_throatclearing,throatclearing,m2980, male,31, India, TA, no,0.13380281690140847,0.9507042253521127
0.84045815,0.8128302,f1775_0_throatclearing,throatclearing,f1775, female,33, United States of America, EN, no,0.8591549295774648,0.8591549295774648
0.87597126,0.31936124,m2371_0_sigh,sigh,m2371, male,19, Canada, EN, no,0.9647887323943662,0.2183098591549296
0.68742603,0.7699597,m1983_0_cough,cough,m1983, male,30, United States of America, EN, no,0.5563380281690141,0.7816901408450705
0.7974096,0.93794113,f1309_0_cough,cough,f1309, female,50, United States of America, EN, no,0.8309859154929577,0.9577464788732395
0.568884,0.27386972,m3129_0_sniff,sniff,m3129, male,20, Italy, IT, no,0.2605633802816901,0.23943661971830987
0.62682986,0.21047047,f0569_0_sniff,sniff,f0569, female,42, United States of America, EN, no,0.4647887323943662,0.18309859154929578
