tsne_x,tsne_y,file_name,sound_type,id,gender,age,native_language,country,health,grid_x,grid_y
0.91872495,0.72663224,f1470_0_throatclearing,throatclearing,f1470, female,41, India, TA, no,0.9014084507042254,0.6830985915492958
0.82749695,0.21890812,m0828_0_sigh,sigh,m0828, male,36, United States of America, EN, no,0.9014084507042254,0.07746478873239437
0.72306347,0.026171446,f2949_0_sniff,sniff,f2949, female,28, United States of America, EN, no,0.7535211267605634,0.0
0.80508935,0.8355675,m3281_0_sneeze,sneeze,m3281, male,21, Italy, IT, no,0.7605633802816901,0.8169014084507042
0.57353175,0.55981326,m2781_0_sneeze,sneeze,m2781, male,25, United States of America, EN, no,0.3591549295774648,0.5070422535211268
0.12684236,0.70152915,m3227_0_laughter,laughter,m3227, male,31, United Kingdom, EN, no,0.09154929577464789,0.6971830985915494
0.7869149,0.30292448,m2754_0_sigh,sigh,m2754, male,51, United States of America, EN, no,0.7676056338028169,0.24647887323943662
0.6484998,0.07682619,f0978_0_sniff,sniff,f0978, female,44, United States of America, EN, no,0.33098591549295775,0.04929577464788733
0.021481466,0.6749985,f1571_0_laughter,laughter,f1571, female,37, United States of America, EN, no,0.0,0.45774647887323944
0.54894876,0.6090382,f3097_1_sneeze,sneeze,f3097, female,37, India, TA, no,0.33098591549295775,0.6126760563380281
0.83295643,0.22131485,m0491_0_sigh,sigh,m0491, male,28, United States of America, EN, no,0.9084507042253521,0.09154929577464789
0.70771855,0.3828368,f1802_0_sigh,sigh,f1802, female,57, United States of America, EN, no,0.5985915492957746,0.323943661971831
0.5857267,0.11193543,f0800_1_sniff,sniff,f0800, female,31, United States of America, EN, no,0.07746478873239437,0.07746478873239437
0.84835356,0.23411995,f3256_0_sigh,sigh,f3256, female,24, United States of America, EN, no,0.943661971830986,0.1056338028169014
0.7247138,0.69190633,m2878_0_throatclearing,throatclearing,m2878, male,32, United States of America, EN, no,0.6267605633802817,0.6338028169014085
0.85618937,0.35334918,m3057_0_sigh,sigh,m3057, male,43, United States of America, EN, no,0.943661971830986,0.31690140845070425
0.5637347,0.46266785,f0597_3_sigh,sigh,f0597, female,56, United States of America, EN, no,0.2535211267605634,0.29577464788732394
0.9772109,0.66767824,o0005_0_throatclearing,throatclearing,o0005, other,22, United States of America, EN, no,0.9929577464788732,0.49295774647887325
0.77305096,0.4466121,m0582_0_laughter,laughter,m0582, male,34, United States of America, EN, no,0.7535211267605634,0.4154929577464789
0.09511701,0.8049331,f1739_0_laughter,laughter,f1739, female,28, United States of America, EN, no,0.06338028169014084,1.0
0.72200644,0.7936898,m0920_0_cough,cough,m0920, male,36, India, HI, no,0.6056338028169014,0.7676056338028169
0.44531366,0.5436193,m0952_0_sniff,sniff,m0952, male,25, United States of America, EN, no,0.14084507042253522,0.3732394366197183
0.988197,0.6720823,m0527_0_throatclearing,throatclearing,m0527, male,20, United States of America, EN, no,1.0,0.5211267605633803
0.777884,0.9186582,f0765_0_cough,cough,f0765, female,39, France, FR, no,0.6901408450704225,0.9084507042253521
0.8031879,0.6689276,m1592_0_cough,cough,m1592, male,41, United States of America, EN, no,0.7394366197183099,0.5633802816901409
0.8877697,0.27521306,f0597_2_sigh,sigh,f0597, female,56, United States of America, EN, no,1.0,0.1971830985915493
0.7209121,0.8519906,m3325_0_cough,cough,m3325, male,32, United States of America, EN, no,0.6056338028169014,0.8380281690140845
0.85705805,0.39869073,f2728_0_sigh,sigh,f2728, female,33, United States of America, EN, no,0.9859154929577465,0.36619718309859156
0.54719657,0.5944176,f1924_0_sneeze,sneeze,f1924, female,65, United States of America, EN, no,0.323943661971831,0.5774647887323944
0.5991584,0.5701722,m1065_0_sneeze,sneeze,m1065, male,35, India, HI, no,0.4014084507042254,0.528169014084507
0.64166504,0.8454736,f1177_0_cough,cough,f1177, female,47, United States of America, EN, no,0.3873239436619718,0.8380281690140845
0.6508616,0.28586373,m2545_0_sniff,sniff,m2545, male,30, United States of America, EN, no,0.3873239436619718,0.2183098591549296
0.6614008,0.92794836,m0380_0_cough,cough,m0380, male,58, United States of America, EN, no,0.44366197183098594,0.9647887323943662
0.9437706,0.7599208,f1014_0_throatclearing,throatclearing,f1014, female,31, United States of America, EN, no,0.9577464788732395,0.8309859154929577
0.9103336,0.7609339,f0592_0_throatclearing,throatclearing,f0592, female,33, United States of America, EN, no,0.9084507042253521,0.7887323943661972
0.7612594,0.3061755,m2529_0_sigh,sigh,m2529, male,30, United Kingdom, EN, no,0.7112676056338029,0.24647887323943662
0.68589604,0.9230467,m0750_0_throatclearing,throatclearing,m0750, male,25, United States of America, EN, no,0.5211267605633803,0.9507042253521127
0.6150647,0.58573085,m0565_0_sneeze,sneeze,m0565, male,25, United States of America, EN, no,0.44366197183098594,0.5492957746478874
0.63330936,0.31670788,f1585_0_sneeze,sneeze,f1585, female,34, United Kingdom, SW, no,0.3380281690140845,0.22535211267605634
0.6366069,0.36237326,f0085_0_sneeze,sneeze,f0085, female,28, United States of America, EN, no,0.38028169014084506,0.2605633802816901
0.5049388,0.64493483,f1971_0_sneeze,sneeze,f1971, female,35, United States of America, EN, no,0.28169014084507044,0.6830985915492958
0.5622914,0.50808907,f2482_0_cough,cough,f2482, female,26, Italy, IT, no,0.29577464788732394,0.3732394366197183
0.38736367,0.7060438,m1573_0_laughter,laughter,m1573, male,31, United States of America, EN, no,0.24647887323943662,0.7605633802816901
0.61018384,0.11701292,m2015_0_sniff,sniff,m2015, male,24, India, PA, no,0.1619718309859155,0.07746478873239437
0.646715,0.848294,m2067_0_cough,cough,m2067, male,40, United States of America, EN, no,0.4014084507042254,0.8309859154929577
0.1552804,0.63974833,m1566_0_laughter,laughter,m1566, male,27, Brazil, PT, no,0.07042253521126761,0.29577464788732394
0.5447073,0.54035735,m0530_0_sneeze,sneeze,m0530, male,23, United Kingdom, PL, no,0.28169014084507044,0.4295774647887324
0.8351472,0.751644,f1290_0_throatclearing,throatclearing,f1290, female,29, United States of America, NL, no,0.7887323943661972,0.7112676056338029
0.58810586,0.6033459,f0716_0_throatclearing,throatclearing,f0716, female,25, United States of America, EN, no,0.3873239436619718,0.5985915492957746
0.72677094,0.2965437,m3197_0_sigh,sigh,m3197, male,29, India, TA, no,0.6267605633802817,0.2323943661971831
0.85845,0.53959835,f1086_0_sniff,sniff,f1086, female,39, United States of America, EN, no,0.8873239436619719,0.471830985915493
0.64264786,0.9397426,m0203_0_cough,cough,m0203, male,26, India, HI, no,0.3732394366197183,0.9788732394366197
0.082998835,0.7437055,f2094_0_laughter,laughter,f2094, female,32, United States of America, EN, no,0.04929577464788733,0.8098591549295775
0.65382,0.06436326,f2023_0_sniff,sniff,f2023, female,39, United States of America, EN, no,0.34507042253521125,0.04225352112676056
0.67642874,0.9073167,m1411_0_cough,cough,m1411, male,26, United States of America, EN, no,0.5,0.9295774647887324
0.4702658,0.50239015,m0309_0_throatclearing,throatclearing,m0309, male,24, Brazil, PT, no,0.11971830985915494,0.2887323943661972
0.6877461,0.1581743,m0721_0_sniff,sniff,m0721, male,42, United States of America, EN, no,0.5422535211267606,0.1267605633802817
0.86147714,0.53231215,f3361_0_sniff,sniff,f3361, female,37, United States of America, EN, no,0.9295774647887324,0.44366197183098594
0.5234226,0.5771225,f2695_0_sneeze,sneeze,f2695, female,28, United States of America, EN, no,0.2746478873239437,0.5070422535211268
0.6791337,0.04188736,m2196_0_sniff,sniff,m2196, male,30, United States of America, EN, no,0.471830985915493,0.02112676056338028
0.7111377,0.10886104,m1133_0_sniff,sniff,m1133, male,40, India, HI, no,0.6619718309859155,0.08450704225352113
0.69099706,0.3467917,m2320_0_sneeze,sneeze,m2320, male,35, Brazil, PT, no,0.5492957746478874,0.28169014084507044
0.10754566,0.6356481,m1726_0_laughter,laughter,m1726, male,45, Italy, IT, no,0.028169014084507043,0.26760563380281693
0.16656166,0.655409,m1733_0_laughter,laughter,m1733, male,20, Brazil, PT, no,0.09154929577464789,0.4084507042253521
0.9650852,0.6642267,m0582_3_throatclearing,throatclearing,m0582, male,34, United States of America, EN, no,0.9788732394366197,0.4859154929577465
0.14902651,0.7502009,f3065_0_laughter,laughter,f3065, female,23, United States of America, EN, no,0.15492957746478875,0.8732394366197184
0.862428,0.52566725,f0964_0_sniff,sniff,f0964, female,22, United States of America, EN, no,0.9507042253521127,0.4295774647887324
0.94354635,0.75914526,f0138_0_throatclearing,throatclearing,f0138, female,24, United States of America, EN, no,0.9507042253521127,0.823943661971831
0.7669313,0.9572373,f0916_0_cough,cough,f0916, female,24, United States of America, EN, no,0.6549295774647887,0.9647887323943662
0.7634023,0.35076347,m0551_0_sigh,sigh,m0551, male,21, United States of America, EN, no,0.7183098591549296,0.28169014084507044
0.103625715,0.7322933,f3070_0_laughter,laughter,f3070, female,30, United States of America, EN, no,0.07746478873239437,0.7746478873239436
0.1113691,0.815676,f1724_0_laughter,laughter,f1724, female,45, United States of America, EN, no,0.1056338028169014,1.0
0.780544,0.29104337,m2867_0_sigh,sigh,m2867, male,24, United Kingdom, EN, no,0.7535211267605634,0.2323943661971831
0.6905083,0.034972914,f1119_0_sniff,sniff,f1119, female,45, United States of America, EN, no,0.5563380281690141,0.014084507042253521
0.8099877,0.8317719,f0779_0_cough,cough,f0779, female,32, United States of America, EN, no,0.7746478873239436,0.8169014084507042
0.6633406,0.8883204,m0714_0_throatclearing,throatclearing,m0714, male,60, United States of America, EN, no,0.4507042253521127,0.8943661971830986
0.7728977,0.6753355,f1050_0_throatclearing,throatclearing,f1050, female,34, United States of America, EN, no,0.7112676056338029,0.5915492957746479
0.20746219,0.6666969,m3067_0_laughter,laughter,m3067, male,28, Poland, PL, no,0.11971830985915494,0.5140845070422535
0.13201812,0.6835087,m3072_0_laughter,laughter,m3072, male,49, United States of America, EN, no,0.08450704225352113,0.5774647887323944
0.74002844,0.8902637,f0229_0_cough,cough,f0229, female,20, Italy, IT, no,0.619718309859155,0.8802816901408451
0.5037502,0.533148,m1530_0_sigh,sigh,m1530, male,24, India, EN, no,0.2112676056338028,0.3873239436619718
0.8095018,0.80836624,f0752_0_throatclearing,throatclearing,f0752, female,21, United States of America, EN, no,0.7605633802816901,0.7887323943661972
0.92906445,0.73471117,m1016_0_throatclearing,throatclearing,m1016, male,41, Brazil, PT, no,0.9084507042253521,0.7042253521126761
0.10463082,0.68926656,m2096_0_laughter,laughter,m2096, male,57, United States of America, EN, no,0.056338028169014086,0.5845070422535211
0.932027,0.7790503,f0525_0_throatclearing,throatclearing,f0525, female,34, United Kingdom, EN, no,0.971830985915493,0.8873239436619719
0.68837535,0.42661962,m0191_0_sneeze,sneeze,m0191, male,64, United States of America, EN, no,0.5774647887323944,0.36619718309859156
0.139738,0.6745181,m2083_0_laughter,laughter,m2083, male,20, Brazil, PT, no,0.08450704225352113,0.5070422535211268
0.51180077,0.5819107,f0424_0_sneeze,sneeze,f0424, female,50, United States of America, EN, no,0.2535211267605634,0.5140845070422535
0.68377745,0.56173795,m1830_0_sneeze,sneeze,m1830, male,34, United States of America, EN, no,0.5985915492957746,0.5140845070422535
0.57936454,0.4988816,m0563_0_throatclearing,throatclearing,m0563, male,45, United States of America, EN, no,0.323943661971831,0.3732394366197183
0.60976154,0.889588,f0889_0_cough,cough,f0889, female,63, United States of America, EN, no,0.29577464788732394,0.9084507042253521
0.097815715,0.73838955,f2924_0_laughter,laughter,f2924, female,18, United States of America, EN, no,0.07042253521126761,0.795774647887324
0.7479137,0.54338914,f0471_0_sneeze,sneeze,f0471, female,34, United States of America, EN, no,0.7042253521126761,0.49295774647887325
0.5957493,0.35014492,m0233_0_sigh,sigh,m0233, male,63, United States of America, EN, no,0.20422535211267606,0.22535211267605634
0.49020875,0.5011417,m0566_1_sigh,sigh,m0566, male,34, United States of America, EN, no,0.15492957746478875,0.3098591549295775
0.737135,0.44789115,f1219_0_sigh,sigh,f1219, female,35, Ecuador, ES, no,0.6690140845070423,0.4084507042253521
0.75587356,0.3618401,m1018_0_sigh,sigh,m1018, male,30, Brazil, PT, yes,0.7042253521126761,0.29577464788732394
0.049381576,0.7707021,f2480_0_laughter,laughter,f2480, female,56, Canada, EN, no,0.0,0.9366197183098591
0.66414344,0.8716742,m1218_0_throatclearing,throatclearing,m1218, male,34, Brazil, PT, no,0.45774647887323944,0.8732394366197184
0.7797066,0.3137892,m2850_0_sigh,sigh,m2850, male,48, United States of America, EN, no,0.7535211267605634,0.2535211267605634
0.6748812,0.27307925,m0568_0_sniff,sniff,m0568, male,28, United States of America, EN, no,0.47887323943661975,0.22535211267605634
0.7635716,0.9092689,f2218_0_cough,cough,f2218, female,24, United States of America, EN, no,0.6549295774647887,0.9014084507042254
0.57154566,0.39998752,f1706_0_sigh,sigh,f1706, female,19, United States of America, EN, yes,0.1971830985915493,0.2323943661971831
0.8796178,0.27788946,f0994_0_sigh,sigh,f0994, female,25, United States of America, EN, no,0.9929577464788732,0.20422535211267606
0.6840662,0.057594743,m0038_0_sniff,sniff,m0038, male,33, United States of America, EN, no,0.5140845070422535,0.035211267605633804
0.68026936,0.4818111,m2404_0_sneeze,sneeze,m2404, male,25, United States of America, EN, no,0.5845070422535211,0.4154929577464789
0.67979884,0.52055335,m3104_0_sneeze,sneeze,m3104, male,25, India, HI, no,0.5915492957746479,0.4647887323943662
0.6421495,0.933298,m1837_0_cough,cough,m1837, male,34, United States of America, EN, no,0.38028169014084506,0.9647887323943662
0.9842244,0.7312079,f0336_0_throatclearing,throatclearing,f0336, female,25, United States of America, ES, no,0.9929577464788732,0.7042253521126761
0.71191967,0.1458199,m1845_0_sniff,sniff,m1845, male,38, United States of America, EN, no,0.6408450704225352,0.11267605633802817
0.11845473,0.74824274,f0839_0_laughter,laughter,f0839, female,26, Italy, IT, no,0.09859154929577466,0.8450704225352113
0.7355736,0.3577439,m2892_0_cough,cough,m2892, male,19, United States of America, EN, no,0.6549295774647887,0.29577464788732394
0.7863141,0.8509897,f2927_0_cough,cough,f2927, female,19, United States of America, EN, no,0.7183098591549296,0.823943661971831
0.8272434,0.8980935,f1434_0_throatclearing,throatclearing,f1434, female,28, United States of America, EN, no,0.8732394366197184,0.8943661971830986
0.5938324,0.5374959,f1982_0_cough,cough,f1982, female,31, Brazil, PT, no,0.3873239436619718,0.45774647887323944
0.5389981,0.4806615,m0566_0_sigh,sigh,m0566, male,34, United States of America, EN, no,0.22535211267605634,0.29577464788732394
0.8121868,0.8924204,f0060_0_cough,cough,f0060, female,19, Italy, IT, no,0.823943661971831,0.8802816901408451
0.83641565,0.6762105,m0107_0_throatclearing,throatclearing,m0107, male,31, India, EN, yes,0.795774647887324,0.5563380281690141
0.8398615,0.9024742,f1643_0_throatclearing,throatclearing,f1643, female,21, United States of America, EN, no,0.943661971830986,0.9154929577464789
0.6703091,0.1892038,m3102_0_sniff,sniff,m3102, male,36, United States of America, EN, no,0.45774647887323944,0.1619718309859155
0.8116385,0.33780354,f1064_0_sigh,sigh,f1064, female,26, United States of America, EN, no,0.823943661971831,0.28169014084507044
0.54043525,0.4863729,f0278_0_sigh,sigh,f0278, female,41, United States of America, EN, no,0.2323943661971831,0.3098591549295775
0.5798964,0.85096645,m3170_0_cough,cough,m3170, male,36, United States of America, EN, no,0.2746478873239437,0.8591549295774648
0.67871344,0.04498679,m2710_0_sniff,sniff,m2710, male,28, United States of America, EN, no,0.4647887323943662,0.02112676056338028
0.7953535,0.93951994,f1322_0_cough,cough,f1322, female,29, United States of America, EN, no,0.7605633802816901,0.9366197183098591
0.7845096,0.25254858,m0079_0_sigh,sigh,m0079, male,22, United Kingdom, EN, no,0.7676056338028169,0.18309859154929578
0.6986596,0.86031324,m2762_0_cough,cough,m2762, male,34, India, HI, no,0.5704225352112676,0.8450704225352113
0.87386835,0.7524576,f2707_0_throatclearing,throatclearing,f2707, female,24, United States of America, EN, no,0.852112676056338,0.7323943661971831
0.1160918,0.6312989,m1623_1_laughter,laughter,m1623, male,36, Nigeria, EN, no,0.028169014084507043,0.2323943661971831
0.042753406,0.70479655,f2344_0_laughter,laughter,f2344, female,42, United States of America, EN, no,0.02112676056338028,0.676056338028169
0.7553848,0.53864306,m2573_0_sneeze,sneeze,m2573, male,30, India, EN, yes,0.7183098591549296,0.4859154929577465
0.69639003,0.80422854,m3043_0_throatclearing,throatclearing,m3043, male,33, India, TE, no,0.5563380281690141,0.7816901408450705
