tsne_x,tsne_y,file_name,sound_type,id,gender,age,native_language,country,health,grid_x,grid_y
0.68268794,0.8936742,f1696_0_cough,cough,f1696, female,52, India, ML, no,0.5874125874125874,0.8951048951048951
0.7400016,0.5067537,m2272_0_sneeze,sneeze,m2272, male,37, Brazil, PT, no,0.6783216783216783,0.5314685314685315
0.9007668,0.08174885,f3053_0_sniff,sniff,f3053, female,47, Italy, IT, no,0.8181818181818182,0.13286713286713286
0.7065933,0.29329616,f2373_0_sigh,sigh,f2373, female,29, India, TA, no,0.5314685314685315,0.27972027972027974
0.884453,0.1796145,m0413_0_sniff,sniff,m0413, male,59, United States of America, EN, no,0.8531468531468531,0.27972027972027974
0.13061412,0.48137614,m2831_0_laughter,laughter,m2831, male,25, Brazil, PT, no,0.09090909090909091,0.6013986013986014
0.81031233,0.51238257,f2738_0_sneeze,sneeze,f2738, female,39, United States of America, EN, no,0.8601398601398601,0.5734265734265734
0.5649816,0.24920847,f0927_0_sigh,sigh,f0927, female,29, United States of America, EN, no,0.16083916083916083,0.11888111888111888
0.03357502,0.48665223,m2824_0_laughter,laughter,m2824, male,49, India, TA, no,0.0,0.6433566433566433
0.64586985,0.9565648,f1966_0_cough,cough,f1966, female,24, Italy, IT, no,0.3986013986013986,0.9790209790209791
0.6169936,0.70870155,m0429_0_throatclearing,throatclearing,m0429, male,44, United States of America, EN, no,0.4125874125874126,0.7412587412587412
0.93501073,0.077000655,m2804_0_sniff,sniff,m2804, male,42, United States of America, EN, no,0.9020979020979021,0.13286713286713286
0.12273429,0.40324193,f2183_0_laughter,laughter,f2183, female,37, United States of America, EN, no,0.11888111888111888,0.3006993006993007
0.71854043,0.79408866,m2876_0_cough,cough,m2876, male,27, Italy, IT, no,0.6783216783216783,0.8041958041958042
0.2232708,0.4943531,m3338_0_laughter,laughter,m3338, male,59, United States of America, EN, no,0.17482517482517482,0.5874125874125874
0.8041923,0.12593615,m0069_0_sneeze,sneeze,m0069, male,27, India, HI, no,0.5944055944055944,0.13286713286713286
0.59640396,0.80830973,f0205_0_throatclearing,throatclearing,f0205, female,38, Spain, ES, no,0.32167832167832167,0.8671328671328671
0.46639195,0.6873475,m2976_0_throatclearing,throatclearing,m2976, male,18, Ireland, EN, no,0.1258741258741259,0.7412587412587412
0.10199373,0.53036237,m1479_0_laughter,laughter,m1479, male,35, United States of America, EN, no,0.013986013986013986,0.8531468531468531
0.711303,0.65201384,m1569_0_sneeze,sneeze,m1569, male,34, United States of America, EN, no,0.6713286713286714,0.6853146853146853
0.73437816,0.7259024,m2619_0_cough,cough,m2619, male,27, United States of America, EN, no,0.7552447552447552,0.7412587412587412
0.67385346,0.954919,f1259_0_cough,cough,f1259, female,38, Venezuela, ES, no,0.5664335664335665,0.972027972027972
0.8475998,0.51140684,f0928_0_sneeze,sneeze,f0928, female,30, United States of America, EN, no,0.958041958041958,0.5664335664335665
0.7387144,0.72166234,f0081_0_throatclearing,throatclearing,f0081, female,31, Zimbabwe, EN, no,0.7832167832167832,0.7342657342657343
0.5434601,0.746503,f1507_0_throatclearing,throatclearing,f1507, female,28, United States of America, ES, no,0.24475524475524477,0.8111888111888111
0.60670894,0.70489824,m0243_0_throatclearing,throatclearing,m0243, male,21, United Kingdom, EN, no,0.38461538461538464,0.7342657342657343
0.70959526,0.9594874,f1709_0_cough,cough,f1709, female,19, United States of America, EN, no,0.7272727272727273,0.986013986013986
0.80132914,0.47707233,f1089_0_sneeze,sneeze,f1089, female,49, United States of America, EN, no,0.8181818181818182,0.5174825174825175
0.5008953,0.50528264,m3165_0_laughter,laughter,m3165, male,30, India, HI, no,0.22377622377622378,0.46853146853146854
0.85359514,0.5245367,m1937_0_sneeze,sneeze,m1937, male,30, India, ML, no,0.972027972027972,0.6083916083916084
0.05105646,0.45802727,m3170_0_laughter,laughter,m3170, male,36, United States of America, EN, no,0.006993006993006993,0.5034965034965035
0.46752605,0.7348686,m0034_0_throatclearing,throatclearing,m0034, male,30, United States of America, EN, no,0.08391608391608392,0.8531468531468531
0.6485781,0.23253751,f0576_0_sneeze,sneeze,f0576, female,40, United States of America, EN, no,0.3706293706293706,0.1888111888111888
0.7146714,0.7396494,f0982_0_sneeze,sneeze,f0982, female,37, United States of America, EN, no,0.6713286713286714,0.7552447552447552
0.71455014,0.6240602,m1962_0_sneeze,sneeze,m1962, male,31, United States of America, EN, no,0.6573426573426573,0.6643356643356644
0.62464935,0.29743877,m3113_0_sigh,sigh,m3113, male,40, United States of America, EN, no,0.34965034965034963,0.26573426573426573
0.788164,0.28462416,m1596_0_sneeze,sneeze,m1596, male,32, India, BN, no,0.6783216783216783,0.3076923076923077
0.7651621,0.5172069,f0523_0_sneeze,sneeze,f0523, female,27, United Kingdom, EN, no,0.7342657342657343,0.5664335664335665
0.46198493,0.67388856,m1736_0_throatclearing,throatclearing,m1736, male,33, United Kingdom, EN, no,0.13986013986013987,0.6783216783216783
0.633391,0.38868192,f3312_0_sigh,sigh,f3312, female,21, Brazil, EN, no,0.38461538461538464,0.3916083916083916
0.7102224,0.6000504,f1023_0_sneeze,sneeze,f1023, female,36, United States of America, EN, no,0.6293706293706294,0.6503496503496503
0.79343206,0.7517469,m0573_0_cough,cough,m0573, male,31, United States of America, EN, no,0.9020979020979021,0.7482517482517482
0.88347214,0.15303972,f3141_0_sniff,sniff,f3141, female,30, United States of America, EN, no,0.8321678321678322,0.2517482517482518
0.83020204,0.086671576,m0501_0_sniff,sniff,m0501, male,27, Canada, EN, no,0.6293706293706294,0.09090909090909091
0.7226942,0.26751384,m3052_0_sigh,sigh,m3052, male,25, Ireland, ZH, no,0.5384615384615384,0.26573426573426573
0.09367596,0.44576937,f0258_0_laughter,laughter,f0258, female,70, United States of America, EN, no,0.055944055944055944,0.4195804195804196
0.71835226,0.83120215,m0023_0_cough,cough,m0023, male,24, Italy, IT, no,0.6503496503496503,0.8531468531468531
0.6058791,0.30051237,m0508_0_throatclearing,throatclearing,m0508, male,33, United States of America, EN, no,0.2937062937062937,0.26573426573426573
0.66688246,0.5524603,m2357_0_sneeze,sneeze,m2357, male,26, India, EN, no,0.4825174825174825,0.5874125874125874
0.73268956,0.41950712,f2114_1_sneeze,sneeze,f2114, female,31, United States of America, EN, no,0.6223776223776224,0.43356643356643354
0.74023503,0.903345,m3086_0_cough,cough,m3086, male,24, Italy, IT, no,0.7552447552447552,0.965034965034965
0.73020756,0.8601905,m2964_0_cough,cough,m2964, male,24, India, EN, no,0.6993006993006993,0.8951048951048951
0.08448673,0.35478845,f2744_0_laughter,laughter,f2744, female,28, Bangladesh, BN, no,0.06993006993006994,0.04895104895104895
0.6303718,0.42513445,m2751_0_sigh,sigh,m2751, male,30, United States of America, EN, no,0.36363636363636365,0.43356643356643354
0.8628315,0.2514246,m0494_0_sigh,sigh,m0494, male,19, Brazil, PT, no,0.9230769230769231,0.3916083916083916
0.6360831,0.8268407,f1874_0_cough,cough,f1874, female,34, United States of America, EN, no,0.46153846153846156,0.8391608391608392
0.6231415,0.23366024,m1688_0_sigh,sigh,m1688, male,30, United States of America, EN, no,0.2937062937062937,0.15384615384615385
0.5991437,0.7781868,f0739_0_throatclearing,throatclearing,f0739, female,55, United States of America, EN, no,0.3706293706293706,0.8111888111888111
0.6685351,0.19160219,f1807_0_sigh,sigh,f1807, female,65, United States of America, EN, no,0.40559440559440557,0.1258741258741259
0.14891188,0.49456728,m0012_0_laughter,laughter,m0012, male,31, India, HI, no,0.11188811188811189,0.6503496503496503
0.085901536,0.45343974,m2753_0_laughter,laughter,m2753, male,48, Venezuela, ES, no,0.04195804195804196,0.4755244755244755
0.6406572,0.12976788,f0592_2_sigh,sigh,f0592, female,33, United States of America, EN, no,0.2517482517482518,0.006993006993006993
0.98039067,0.10272127,m2229_0_sniff,sniff,m2229, male,21, Brazil, PT, yes,0.9790209790209791,0.17482517482517482
0.47422916,0.7615436,f1651_0_throatclearing,throatclearing,f1651, female,20, United States of America, BN, no,0.09090909090909091,0.916083916083916
0.6039181,0.8758572,m0594_1_cough,cough,m0594, male,20, United States of America, EN, no,0.25874125874125875,0.9370629370629371
0.7041705,0.37765068,m1493_0_throatclearing,throatclearing,m1493, male,22, Brazil, PT, no,0.5524475524475524,0.3706293706293706
0.8201355,0.18051928,f1339_0_sniff,sniff,f1339, female,30, Brazil, PT, no,0.7062937062937062,0.2517482517482518
0.11042102,0.37858352,f0010_0_laughter,laughter,f0010, female,23, Brazil, PT, no,0.1048951048951049,0.18181818181818182
0.73444515,0.52453613,m1419_0_sneeze,sneeze,m1419, male,29, India, EN, yes,0.6713286713286714,0.5664335664335665
0.70893466,0.92123115,m3119_0_cough,cough,m3119, male,45, India, ML, no,0.6853146853146853,0.9440559440559441
0.62102187,0.9725114,f0866_0_sigh,sigh,f0866, female,54, United States of America, EN, no,0.21678321678321677,1.0
0.50164956,0.7170064,m1617_0_throatclearing,throatclearing,m1617, male,32, United States of America, EN, no,0.1958041958041958,0.7972027972027972
0.76807183,0.57735926,f0858_0_sneeze,sneeze,f0858, female,28, United States of America, EN, no,0.7902097902097902,0.6713286713286714
0.46388337,0.76925963,f0153_0_throatclearing,throatclearing,f0153, female,49, United States of America, EN, no,0.04895104895104895,0.951048951048951
0.8200213,0.4997558,m1812_0_sneeze,sneeze,m1812, male,31, Brazil, PT, no,0.8811188811188811,0.5594405594405595
0.7795319,0.19176412,f2232_0_sigh,sigh,f2232, female,39, United States of America, SR, no,0.5944055944055944,0.2097902097902098
0.7687254,0.8275773,m2857_0_throatclearing,throatclearing,m2857, male,20, United States of America, EN, no,0.8391608391608392,0.8321678321678322
0.80079645,0.5706079,f0324_0_throatclearing,throatclearing,f0324, female,49, Brazil, PT, no,0.8601398601398601,0.6923076923076923
0.918784,0.040634364,m2889_0_sniff,sniff,m2889, male,19, United States of America, EN, no,0.8531468531468531,0.04195804195804196
0.8305946,0.3952589,m1460_0_throatclearing,throatclearing,m1460, male,29, India, HI, no,0.9300699300699301,0.44755244755244755
0.86193,0.5460814,f0453_0_sneeze,sneeze,f0453, female,41, United States of America, EN, no,0.986013986013986,0.6293706293706294
0.59053296,0.35308072,m2033_0_sigh,sigh,m2033, male,49, United States of America, EN, no,0.26573426573426573,0.35664335664335667
0.798286,0.5307243,f1153_0_sneeze,sneeze,f1153, female,27, United States of America, EN, no,0.8321678321678322,0.6083916083916084
0.808636,0.82405406,m0362_0_throatclearing,throatclearing,m0362, male,33, United States of America, EN, no,0.9370629370629371,0.8111888111888111
0.49536756,0.7844312,f2811_0_throatclearing,throatclearing,f2811, female,37, United States of America, EN, no,0.11188811188811189,0.972027972027972
0.073312625,0.4599511,m1946_0_laughter,laughter,m1946, male,45, United States of America, EN, no,0.027972027972027972,0.5034965034965035
0.6179583,0.36339834,f3019_0_sigh,sigh,f3019, female,40, United States of America, EN, no,0.3356643356643357,0.35664335664335667
0.7851298,0.445517,f1628_0_throatclearing,throatclearing,f1628, female,36, United States of America, EN, no,0.7622377622377622,0.4755244755244755
0.7626174,0.3353788,m2878_0_sneeze,sneeze,m2878, male,32, United States of America, EN, no,0.6223776223776224,0.35664335664335667
0.8382533,0.13678254,m2004_0_sigh,sigh,m2004, male,47, India, TA, no,0.6993006993006993,0.17482517482517482
0.65547687,0.4362615,m3218_0_sigh,sigh,m3218, male,27, United States of America, EN, no,0.43356643356643354,0.4405594405594406
0.7980063,0.85369664,m1478_0_cough,cough,m1478, male,30, India, HI, no,0.9020979020979021,0.8671328671328671
0.64244896,0.668282,m1419_0_throatclearing,throatclearing,m1419, male,29, India, EN, yes,0.48951048951048953,0.6783216783216783
0.65502214,0.9388842,f2038_0_cough,cough,f2038, female,46, United States of America, EN, no,0.46853146853146854,0.951048951048951
0.09820446,0.44223073,m0413_0_laughter,laughter,m0413, male,59, United States of America, EN, no,0.06293706293706294,0.3986013986013986
0.7885591,0.18682288,m2995_0_sigh,sigh,m2995, male,21, Brazil, PT, no,0.6153846153846154,0.2097902097902098
0.8050756,0.20067973,m0218_0_sniff,sniff,m0218, male,31, India, TE, no,0.6853146853146853,0.25874125874125875
0.106264986,0.5240461,m0406_0_laughter,laughter,m0406, male,55, United States of America, EN, no,0.03496503496503497,0.8041958041958042
0.6188964,0.6296158,f2868_0_throatclearing,throatclearing,f2868, female,29, United States of America, EN, no,0.3916083916083916,0.6153846153846154
0.040725995,0.38189495,f2350_0_laughter,laughter,f2350, female,32, United States of America, EN, no,0.013986013986013986,0.18181818181818182
0.75277746,0.79899836,m3173_0_sneeze,sneeze,m3173, male,45, United States of America, EN, no,0.8041958041958042,0.8041958041958042
0.83814436,0.2678879,f3308_0_sniff,sniff,f3308, female,38, United Kingdom, EN, no,0.8391608391608392,0.36363636363636365
0.7722612,0.51343477,m2887_0_sneeze,sneeze,m2887, male,27, United States of America, EN, no,0.7552447552447552,0.5594405594405595
0.64515877,0.3648821,f0851_0_sigh,sigh,f0851, female,21, United States of America, EN, no,0.43356643356643354,0.35664335664335667
0.6995117,0.5459647,m2473_0_sneeze,sneeze,m2473, male,25, India, BN, no,0.5734265734265734,0.5944055944055944
0.71923107,0.75130427,m0955_0_cough,cough,m0955, male,42, India, EN, no,0.6853146853146853,0.7692307692307693
0.68784004,0.51669514,f0377_0_sneeze,sneeze,f0377, female,36, United States of America, EN, no,0.5104895104895105,0.5384615384615384
0.13371524,0.50332236,m2352_0_laughter,laughter,m2352, male,23, Germany, DE, no,0.08391608391608392,0.7062937062937062
0.8274792,0.07516467,f0892_0_sniff,sniff,f0892, female,23, United States of America, EN, no,0.6083916083916084,0.055944055944055944
0.78385735,0.37120023,m0697_0_sneeze,sneeze,m0697, male,36, United States of America, EN, no,0.7552447552447552,0.4195804195804196
0.7786603,0.5205612,f1622_0_sneeze,sneeze,f1622, female,49, Germany, DE, no,0.7762237762237763,0.5734265734265734
0.93455124,0.05989341,m1595_0_sniff,sniff,m1595, male,40, United States of America, EN, no,0.9090909090909091,0.0979020979020979
0.107124045,0.40134236,f2118_0_laughter,laughter,f2118, female,32, France, FR, no,0.0979020979020979,0.27972027972027974
0.82055825,0.46431458,m0668_0_sneeze,sneeze,m0668, male,34, United States of America, EN, no,0.8741258741258742,0.4965034965034965
0.6562879,0.909514,f0710_0_cough,cough,f0710, female,22, United States of America, EN, no,0.48951048951048953,0.9090909090909091
0.6726857,0.35866904,f3264_0_sigh,sigh,f3264, female,27, Netherlands, EN, no,0.48951048951048953,0.34265734265734266
0.6031041,0.2427765,m2279_0_sigh,sigh,m2279, male,40, United States of America, EN, no,0.23776223776223776,0.14685314685314685
0.64398575,0.8973494,f1042_0_throatclearing,throatclearing,f1042, female,46, United States of America, EN, no,0.43356643356643354,0.9090909090909091
0.9821974,0.11203386,f0232_0_sniff,sniff,f0232, female,40, United Kingdom, LT, no,0.9790209790209791,0.2097902097902098
0.91005915,0.038662698,f1420_0_sniff,sniff,f1420, female,52, United States of America, EN, no,0.8111888111888111,0.03496503496503497
0.4627002,0.6847955,m0582_0_throatclearing,throatclearing,m0582, male,34, United States of America, EN, no,0.11888111888111888,0.7272727272727273
0.65483236,0.9522505,f1452_0_cough,cough,f1452, female,43, United States of America, EN, no,0.46153846153846156,0.972027972027972
0.6381799,0.84124297,f0740_0_throatclearing,throatclearing,f0740, female,31, United States of America, TE, no,0.45454545454545453,0.8601398601398601
0.7997713,0.5018321,f0388_0_sneeze,sneeze,f0388, female,30, United States of America, EN, no,0.8321678321678322,0.5524475524475524
0.8522722,0.4509103,f2478_0_sniff,sniff,f2478, female,48, United States of America, EN, no,0.986013986013986,0.4755244755244755
0.5003956,0.55554897,m1326_0_laughter,laughter,m1326, male,26, United States of America, EN, no,0.21678321678321677,0.6013986013986014
0.78578395,0.5023801,m3004_0_sneeze,sneeze,m3004, male,23, United States of America, EN, no,0.7902097902097902,0.5454545454545454
0.45463473,0.75417536,f2106_0_throatclearing,throatclearing,f2106, female,47, United States of America, EN, no,0.03496503496503497,0.8881118881118881
0.8168819,0.06487511,m1038_0_sniff,sniff,m1038, male,19, Canada, EN, no,0.5594405594405595,0.02097902097902098
0.79178596,0.38885176,m2504_0_sneeze,sneeze,m2504, male,26, United States of America, EN, no,0.7762237762237763,0.43356643356643354
0.52339154,0.5371556,m1333_0_laughter,laughter,m1333, male,20, Italy, IT, no,0.24475524475524477,0.5454545454545454
0.7197924,0.84485084,m0658_0_cough,cough,m0658, male,29, Spain, ES, no,0.6573426573426573,0.8671328671328671
0.83149236,0.46497822,m3051_0_sneeze,sneeze,m3051, male,47, United States of America, EN, no,0.916083916083916,0.4965034965034965
